0.054596,0.004883,0.004639
0.062195,0.005096,0.004639
0.068542,0.005096,0.004761
0.073517,0.004639,0.004333
0.076996,0.004211,0.004211
0.078888,0.004211,0.003937
0.079193,0.003845,0.003693
0.077911,0.003479,0.003296
0.075043,0.002960,0.002869
0.070648,0.002319,0.002289
0.064819,0.001801,0.001770
0.057648,0.001129,0.001038
0.049347,0.000427,0.000458
0.040039,-0.000183,-0.000183
0.029907,-0.000916,-0.000977
0.019196,-0.001587,-0.001526
0.008057,-0.002228,-0.002136
-0.003204,-0.002930,-0.002777
-0.014435,-0.003479,-0.003296
-0.025360,-0.003876,-0.003723
-0.035767,-0.004333,-0.004089
-0.045471,-0.004608,-0.004456
-0.054230,-0.004913,-0.004578
-0.061890,-0.005066,-0.004791
-0.068298,-0.005127,-0.004883
-0.073334,-0.004639,-0.004425
-0.076874,-0.004608,-0.004333
-0.078857,-0.004303,-0.004120
-0.079254,-0.003906,-0.003601
-0.078033,-0.003418,-0.003357
-0.075256,-0.003021,-0.002960
-0.070923,-0.002411,-0.002319
-0.065155,-0.001831,-0.001709
-0.058075,-0.001251,-0.001129
-0.049835,-0.000519,-0.000580
-0.040558,0.000183,0.000244
-0.030487,0.000854,0.000885
-0.019775,0.001617,0.001526
-0.008667,0.002380,0.002197
0.002625,0.002899,0.002808
0.013855,0.003479,0.003265
0.024780,0.003754,0.003632
0.035217,0.004272,0.004089
0.044952,0.004517,0.004303
0.053772,0.004852,0.004517
0.061493,0.005035,0.004700
0.067993,0.005096,0.004883
0.073090,0.004608,0.004456
0.076691,0.004395,0.004181
0.078766,0.004181,0.004028
0.079254,0.003876,0.003723
0.078125,0.003510,0.003479
0.075378,0.002960,0.002930
0.071136,0.002625,0.002441
0.065460,0.001862,0.001740
0.058441,0.001160,0.001190
0.050232,0.000580,0.000580
0.041016,-0.000122,-0.000061
0.030975,-0.000885,-0.000946
0.020294,-0.001587,-0.001587
0.009186,-0.002228,-0.002197
-0.002075,-0.002808,-0.002594
-0.013306,-0.003387,-0.003235
-0.024292,-0.003967,-0.003632
-0.034760,-0.004333,-0.004059
-0.044525,-0.004700,-0.004517
-0.053406,-0.004822,-0.004578
-0.061188,-0.005096,-0.004761
-0.067719,-0.005157,-0.004913
-0.072906,-0.004730,-0.004486
-0.076599,-0.004364,-0.004181
-0.078735,-0.004272,-0.004120
-0.079285,-0.003998,-0.003693
-0.078247,-0.003571,-0.003326
-0.075592,-0.003113,-0.003052
-0.071411,-0.002472,-0.002350
-0.065796,-0.001892,-0.001862
-0.058838,-0.001190,-0.001160
-0.050690,-0.000580,-0.000641
-0.041534,0.000244,0.000031
-0.031525,0.001038,0.000763
-0.020874,0.001648,0.001495
-0.009796,0.002319,0.002106
0.001495,0.002777,0.002655
0.012726,0.003448,0.003265
0.023712,0.003815,0.003601
0.034210,0.004272,0.003937
0.044037,0.004700,0.004333
0.052948,0.004852,0.004547
0.060791,0.004974,0.004669
0.067383,0.005096,0.004883
0.072632,0.004730,0.004456
0.076416,0.004333,0.004150
0.078644,0.004303,0.004181
0.079254,0.003876,0.003754
0.078278,0.003723,0.003418
0.075714,0.003052,0.002899
0.071625,0.002563,0.002502
0.066071,0.001862,0.001831
0.059174,0.001160,0.001190
0.051086,0.000580,0.000641
0.041962,-0.000183,0.000031
0.032013,-0.000824,-0.000885
0.021362,-0.001587,-0.001465
0.010315,-0.002167,-0.002045
-0.000946,-0.002869,-0.002686
-0.012207,-0.003357,-0.003174
-0.023193,-0.003693,-0.003662
-0.033752,-0.004272,-0.003967
-0.043579,-0.004700,-0.004364
-0.052551,-0.004974,-0.004700
-0.060455,-0.004913,-0.004700
-0.067139,-0.005066,-0.004852
-0.072449,-0.004974,-0.004639
-0.076294,-0.004669,-0.004242
-0.078583,-0.004303,-0.004059
-0.079315,-0.003967,-0.003815
-0.078400,-0.003693,-0.003265
-0.075928,-0.003235,-0.003052
-0.071899,-0.002655,-0.002472
-0.066406,-0.001953,-0.001831
-0.059601,-0.001221,-0.001129
-0.051575,-0.000580,-0.000671
-0.042480,0.000092,-0.000031
-0.032562,0.000854,0.000671
-0.021942,0.001404,0.001343
-0.010895,0.002136,0.001984
0.000366,0.002655,0.002594
0.011627,0.003296,0.003113
0.022644,0.003906,0.003601
0.033203,0.004272,0.003876
0.043091,0.004547,0.004333
0.052094,0.004669,0.004486
0.060059,0.005005,0.004669
0.066803,0.005096,0.004852
0.072174,0.004852,0.004700
0.076111,0.004578,0.004364
0.078491,0.004211,0.004120
0.079285,0.003967,0.003754
0.078461,0.003662,0.003448
0.076050,0.003113,0.002991
0.072113,0.002533,0.002411
0.066681,0.001862,0.001953
0.059937,0.001373,0.001312
0.051971,0.000702,0.000610
0.042938,-0.000122,0.000061
0.033020,-0.000702,-0.000580
0.022461,-0.001373,-0.001434
0.011444,-0.002136,-0.002075
0.000183,-0.002838,-0.002594
-0.011078,-0.003296,-0.003052
-0.022125,-0.003784,-0.003632
-0.032715,-0.004181,-0.004059
-0.042633,-0.004700,-0.004303
-0.051697,-0.004852,-0.004669
-0.059723,-0.005066,-0.004791
-0.066528,-0.005035,-0.004669
-0.071991,-0.004761,-0.004700
-0.075989,-0.004761,-0.004395
-0.078430,-0.004395,-0.004059
-0.079315,-0.004028,-0.003906
-0.078583,-0.003571,-0.003357
-0.076233,-0.003052,-0.002991
-0.072357,-0.002594,-0.002686
-0.067047,-0.002045,-0.001892
-0.060333,-0.001404,-0.001190
-0.052429,-0.000763,-0.000702
-0.043427,-0.000122,-0.000031
-0.033569,0.000732,0.000732
-0.023041,0.001373,0.001221
-0.012024,0.001923,0.001770
-0.000763,0.002716,0.002533
0.010498,0.003357,0.003052
0.021545,0.003662,0.003387
0.032166,0.004181,0.003906
0.042114,0.004486,0.004272
0.051239,0.004730,0.004517
0.059296,0.005005,0.004822
0.066193,0.005066,0.004913
0.071716,0.005035,0.004913
0.075775,0.004700,0.004456
0.078308,0.004272,0.003937
0.079254,0.004028,0.003876
0.078613,0.003632,0.003326
0.076355,0.003082,0.002899
0.072571,0.002655,0.002441
0.067291,0.002106,0.001862
0.060669,0.001465,0.001312
0.052795,0.000732,0.000702
0.043884,0.000122,0.000092
0.034058,-0.000610,-0.000580
0.023529,-0.001404,-0.001282
0.012543,-0.001984,-0.001984
0.001312,-0.002625,-0.002533
-0.009979,-0.003296,-0.003052
-0.021027,-0.003876,-0.003510
-0.031677,-0.004120,-0.003937
-0.041687,-0.004547,-0.004242
-0.050842,-0.004822,-0.004608
-0.058960,-0.005127,-0.004791
-0.065887,-0.005035,-0.004669
-0.071503,-0.005188,-0.004974
-0.075653,-0.004608,-0.004425
-0.078278,-0.004333,-0.004089
-0.079285,-0.004059,-0.003784
-0.078735,-0.003662,-0.003387
-0.076538,-0.003204,-0.002960
-0.072815,-0.002686,-0.002716
-0.067627,-0.001953,-0.001892
-0.061066,-0.001251,-0.001282
-0.053253,-0.000793,-0.000580
-0.044373,-0.000092,0.000000
-0.034607,0.000732,0.000763
-0.024109,0.001465,0.001404
-0.013153,0.002197,0.001923
-0.001892,0.002747,0.002502
0.009369,0.003204,0.002960
0.020447,0.003510,0.003326
0.031128,0.004089,0.003937
0.041168,0.004639,0.004181
0.050385,0.004669,0.004456
0.058563,0.004883,0.004669
0.065552,0.005066,0.004974
0.071228,0.004974,0.004700
0.075439,0.004486,0.004181
0.078125,0.004211,0.003967
0.079254,0.004059,0.003815
0.078766,0.003754,0.003540
0.076660,0.003265,0.002991
0.073029,0.002747,0.002563
0.067902,0.002014,0.001801
0.061401,0.001373,0.001312
0.053650,0.000702,0.000732
0.044800,-0.000092,0.000031
0.035065,-0.000671,-0.000488
0.024628,-0.001343,-0.001160
0.013672,-0.002014,-0.001923
0.002441,-0.002686,-0.002655
-0.008850,-0.003204,-0.002991
-0.019928,-0.003510,-0.003418
-0.030640,-0.004181,-0.003998
-0.040710,-0.004517,-0.004272
-0.049957,-0.004913,-0.004700
-0.058197,-0.004974,-0.004822
-0.065277,-0.005096,-0.004669
-0.071014,-0.004944,-0.004730
-0.075317,-0.004669,-0.004425
-0.078064,-0.004425,-0.004150
-0.079254,-0.004028,-0.003845
-0.078857,-0.003784,-0.003540
-0.076843,-0.003174,-0.002991
-0.073273,-0.002838,-0.002655
-0.068207,-0.002075,-0.002075
-0.061768,-0.001343,-0.001312
-0.054077,-0.000732,-0.000702
-0.045319,0.000061,0.000122
-0.035614,0.000610,0.000549
-0.025177,0.001343,0.001251
-0.014252,0.001984,0.001831
-0.003021,0.002594,0.002441
0.008240,0.003082,0.002960
0.019379,0.003601,0.003296
0.030090,0.004150,0.003845
0.040192,0.004486,0.004242
0.049500,0.004730,0.004639
0.057770,0.004700,0.004730
0.064911,0.005035,0.004822
0.070709,0.004761,0.004456
0.075073,0.004364,0.004181
0.077942,0.004272,0.004089
0.079193,0.004089,0.003754
0.078888,0.003815,0.003540
0.076935,0.003296,0.002991
0.073456,0.002686,0.002563
0.068451,0.002136,0.002014
0.062103,0.001434,0.001373
0.054474,0.000946,0.000885
0.045746,0.000275,0.000214
0.036072,-0.000580,-0.000488
0.025696,-0.001282,-0.001129
0.014771,-0.001984,-0.001770
0.003571,-0.002563,-0.002472
-0.007721,-0.003204,-0.002991
-0.018860,-0.003540,-0.003326
-0.029602,-0.004089,-0.003906
-0.039734,-0.004456,-0.004395
-0.049072,-0.004944,-0.004486
-0.057434,-0.005096,-0.004883
-0.064606,-0.005005,-0.004761
-0.070496,-0.005127,-0.004852
-0.074921,-0.004700,-0.004547
-0.077850,-0.004333,-0.003998
-0.079224,-0.004028,-0.003815
-0.078949,-0.003632,-0.003540
-0.077118,-0.003235,-0.003113
-0.073700,-0.002777,-0.002533
-0.068787,-0.002136,-0.001984
-0.062469,-0.001648,-0.001556
-0.054901,-0.000854,-0.000763
-0.046234,-0.000214,-0.000153
-0.036621,0.000488,0.000580
-0.026245,0.001160,0.001160
-0.015350,0.001770,0.001709
-0.004150,0.002502,0.002350
0.007111,0.003143,0.002991
0.018280,0.003662,0.003418
0.029022,0.004089,0.003815
0.039215,0.004364,0.004242
0.048615,0.004639,0.004547
0.057007,0.005066,0.004791
0.064240,0.004913,0.004700
0.070190,0.005066,0.004852
0.074707,0.004608,0.004364
0.077728,0.004456,0.003967
0.079163,0.004089,0.003815
0.078979,0.003754,0.003510
0.077209,0.003296,0.003113
0.073853,0.002655,0.002533
0.069031,0.002258,0.001984
0.062805,0.001648,0.001404
0.055298,0.000977,0.000763
0.046661,0.000336,0.000122
0.037079,-0.000458,-0.000519
0.026764,-0.001099,-0.001007
0.015900,-0.001678,-0.001617
0.004700,-0.002411,-0.002441
-0.006592,-0.003174,-0.003021
-0.017761,-0.003601,-0.003326
-0.028534,-0.004150,-0.003876
-0.038757,-0.004425,-0.004211
-0.048187,-0.004639,-0.004456
-0.056641,-0.005096,-0.004761
-0.063965,-0.004974,-0.004761
-0.069977,-0.005188,-0.004822
-0.074554,-0.004639,-0.004486
-0.077637,-0.004395,-0.004211
-0.079163,-0.004303,-0.003784
-0.079071,-0.003784,-0.003540
-0.077362,-0.003448,-0.003204
-0.074097,-0.002838,-0.002686
-0.069336,-0.002289,-0.002228
-0.063171,-0.001526,-0.001587
-0.055725,-0.000916,-0.000793
-0.047150,-0.000397,-0.000275
-0.037598,0.000488,0.000641
-0.027313,0.001160,0.001160
-0.016479,0.001740,0.001740
-0.005280,0.002502,0.002350
0.006012,0.003052,0.002899
0.017151,0.003510,0.003387
0.027985,0.003998,0.003876
0.038239,0.004517,0.004333
0.047699,0.004730,0.004456
0.056213,0.005096,0.004791
0.063599,0.004761,0.004639
0.069672,0.005096,0.004730
0.074341,0.004730,0.004364
0.077484,0.004303,0.003967
0.079071,0.004150,0.003906
0.079071,0.003754,0.003540
0.077454,0.003448,0.003204
0.074280,0.002991,0.002777
0.069580,0.002350,0.002167
0.063477,0.001740,0.001648
0.056091,0.001068,0.001007
0.047577,0.000244,0.000183
0.038086,-0.000519,-0.000458
0.027802,-0.001190,-0.001038
0.016998,-0.001740,-0.001587
0.005829,-0.002380,-0.002228
-0.005463,-0.003113,-0.002991
-0.016632,-0.003387,-0.003296
-0.027496,-0.003998,-0.003662
-0.037781,-0.004547,-0.004303
-0.047302,-0.004761,-0.004486
-0.055847,-0.004883,-0.004639
-0.063263,-0.005188,-0.004822
-0.069427,-0.005249,-0.004852
-0.074158,-0.004761,-0.004364
-0.077423,-0.004395,-0.004272
-0.079071,-0.004059,-0.003876
-0.079132,-0.003906,-0.003632
-0.077606,-0.003448,-0.003235
-0.074493,-0.002899,-0.002655
-0.069885,-0.002319,-0.002075
-0.063843,-0.001617,-0.001587
-0.056519,-0.000946,-0.001068
-0.048035,-0.000244,-0.000336
-0.038605,0.000580,0.000427
-0.028381,0.001068,0.001038
-0.017578,0.001801,0.001648
-0.006409,0.002380,0.002350
0.004883,0.002899,0.002869
0.016052,0.003326,0.003204
0.026917,0.004028,0.003815
0.037231,0.004395,0.004120
0.046814,0.004730,0.004517
0.055420,0.004730,0.004608
0.062897,0.005005,0.004669
0.069122,0.005157,0.004761
0.073944,0.004639,0.004456
0.077240,0.004303,0.004120
0.078979,0.004242,0.004059
0.079132,0.004059,0.003693
0.077698,0.003540,0.003448
0.074646,0.002991,0.002808
0.070099,0.002258,0.002167
0.064148,0.001587,0.001648
0.056885,0.001099,0.001068
0.048462,0.000427,0.000458
0.039063,-0.000336,-0.000427
0.028870,-0.000946,-0.001038
0.018097,-0.001678,-0.001587
0.006958,-0.002472,-0.002289
-0.004333,-0.003052,-0.002899
-0.015533,-0.003571,-0.003479
-0.026428,-0.004059,-0.003754
-0.036774,-0.004303,-0.004303
-0.046387,-0.004761,-0.004578
-0.055054,-0.004944,-0.004639
-0.062592,-0.005066,-0.004822
-0.068878,-0.005035,-0.004883
-0.073761,-0.004669,-0.004333
-0.077148,-0.004486,-0.004181
-0.078979,-0.004211,-0.003998
-0.079224,-0.003784,-0.003571
-0.077820,-0.003357,-0.003418
-0.074890,-0.003021,-0.002808
-0.070404,-0.002472,-0.002197
-0.064514,-0.001740,-0.001617
-0.057312,-0.001099,-0.001007
-0.048950,-0.000458,-0.000458
-0.039581,0.000244,0.000244
-0.029419,0.001038,0.001007
-0.018677,0.001648,0.001587
-0.007538,0.002441,0.002380
0.003754,0.002960,0.002838
0.014954,0.003479,0.003296
0.025848,0.003845,0.003693
0.036224,0.004303,0.004059
0.045898,0.004578,0.004395
0.054596,0.004913,0.004608
0.062195,0.005096,0.004700
0.068542,0.005066,0.004761
0.073517,0.004608,0.004425
0.076996,0.004364,0.004150
0.078888,0.004272,0.003967
0.079193,0.003845,0.003662
0.077911,0.003387,0.003235
0.075043,0.002899,0.002869
0.070648,0.002441,0.002350
0.064819,0.001892,0.001770
0.057648,0.001129,0.001038
0.049347,0.000549,0.000427
0.040039,-0.000122,-0.000336
0.029907,-0.000946,-0.001007
0.019196,-0.001648,-0.001617
0.008057,-0.002167,-0.002197
-0.003204,-0.002960,-0.002716
-0.014435,-0.003571,-0.003357
-0.025360,-0.003967,-0.003693
-0.035767,-0.004303,-0.003967
-0.045471,-0.004669,-0.004578
-0.054230,-0.004822,-0.004639
-0.061890,-0.005127,-0.004791
-0.068298,-0.005157,-0.004974
-0.073334,-0.004730,-0.004425
-0.076874,-0.004456,-0.004364
-0.078857,-0.004303,-0.004028
-0.079254,-0.003967,-0.003601
-0.078033,-0.003418,-0.003204
-0.075256,-0.002930,-0.002869
-0.070923,-0.002350,-0.002411
-0.065155,-0.001709,-0.001556
-0.058075,-0.001007,-0.000977
-0.049835,-0.000458,-0.000458
-0.040558,0.000153,0.000153
-0.030487,0.001007,0.000854
-0.019775,0.001770,0.001617
-0.008667,0.002441,0.002228
0.002625,0.002930,0.002808
0.013855,0.003479,0.003235
0.024780,0.003754,0.003632
0.035217,0.004211,0.003937
0.044952,0.004639,0.004272
0.053772,0.004913,0.004578
0.061493,0.005005,0.004669
0.067993,0.005005,0.004822
0.073090,0.004700,0.004364
0.076691,0.004395,0.004303
0.078766,0.004333,0.004120
0.079254,0.003723,0.003693
0.078125,0.003448,0.003326
0.075378,0.003082,0.002869
0.071136,0.002502,0.002411
0.065460,0.001923,0.001831
0.058441,0.001221,0.001160
0.050232,0.000397,0.000488
0.041016,-0.000366,-0.000214
0.030975,-0.000977,-0.000916
0.020294,-0.001587,-0.001526
0.009186,-0.002136,-0.002075
-0.002075,-0.002808,-0.002594
-0.013306,-0.003326,-0.003265
-0.024292,-0.003876,-0.003754
-0.034760,-0.004364,-0.003967
-0.044525,-0.004669,-0.004456
-0.053406,-0.004730,-0.004547
-0.061188,-0.004974,-0.004730
-0.067719,-0.005219,-0.004913
-0.072906,-0.004791,-0.004547
-0.076599,-0.004547,-0.004242
-0.078735,-0.004272,-0.004150
-0.079285,-0.003845,-0.003784
-0.078247,-0.003632,-0.003357
-0.075592,-0.003052,-0.002930
-0.071411,-0.002502,-0.002472
-0.065796,-0.001892,-0.001801
-0.058838,-0.001190,-0.001129
-0.050690,-0.000397,-0.000488
-0.041534,0.000305,0.000153
-0.031525,0.000854,0.000671
-0.020874,0.001617,0.001434
-0.009796,0.002258,0.002106
0.001495,0.002808,0.002625
0.012726,0.003235,0.003113
0.023712,0.003845,0.003540
0.034210,0.004211,0.003845
0.044037,0.004608,0.004333
0.052948,0.004700,0.004425
0.060791,0.005035,0.004730
0.067383,0.005157,0.004944
0.072632,0.004669,0.004486
0.076416,0.004425,0.004303
0.078644,0.004242,0.004059
0.079254,0.004059,0.003662
0.078278,0.003571,0.003387
0.075714,0.003082,0.002899
0.071625,0.002472,0.002350
0.066071,0.001831,0.001862
0.059174,0.001343,0.001221
0.051086,0.000458,0.000549
0.041962,-0.000244,-0.000092
0.032013,-0.000793,-0.000641
0.021362,-0.001617,-0.001587
0.010315,-0.002228,-0.002167
-0.000946,-0.002869,-0.002594
-0.012207,-0.003418,-0.003143
-0.023193,-0.003815,-0.003723
-0.033752,-0.004242,-0.004059
-0.043579,-0.004669,-0.004333
-0.052551,-0.004852,-0.004669
-0.060455,-0.005035,-0.004700
-0.067139,-0.005096,-0.004822
-0.072449,-0.004761,-0.004486
-0.076294,-0.004639,-0.004150
-0.078583,-0.004333,-0.004120
-0.079315,-0.003906,-0.003754
-0.078400,-0.003479,-0.003296
-0.075928,-0.003082,-0.002960
-0.071899,-0.002716,-0.002563
-0.066406,-0.001923,-0.001831
-0.059601,-0.001343,-0.001099
-0.051575,-0.000702,-0.000641
-0.042480,0.000153,0.000092
-0.032562,0.000732,0.000671
-0.021942,0.001434,0.001404
-0.010895,0.002106,0.001862
0.000366,0.002747,0.002502
0.011597,0.003265,0.002991
0.022644,0.003754,0.003479
0.033203,0.004303,0.004028
0.043091,0.004456,0.004242
0.052094,0.004791,0.004608
0.060059,0.005035,0.004669
0.066803,0.004974,0.004791
0.072174,0.004669,0.004456
0.076111,0.004364,0.004242
0.078491,0.004395,0.004089
0.079285,0.003967,0.003754
0.078461,0.003540,0.003387
0.076050,0.003052,0.002930
0.072113,0.002533,0.002472
0.066681,0.002014,0.001923
0.059937,0.001343,0.001251
0.051971,0.000702,0.000580
0.042938,-0.000061,-0.000092
0.033020,-0.000763,-0.000580
0.022461,-0.001373,-0.001434
0.011444,-0.002014,-0.002045
0.000183,-0.002808,-0.002625
-0.011078,-0.003448,-0.003113
-0.022125,-0.003876,-0.003662
-0.032715,-0.004150,-0.003967
-0.042633,-0.004669,-0.004395
-0.051697,-0.004852,-0.004730
-0.059723,-0.005035,-0.004700
-0.066528,-0.005127,-0.004883
-0.071991,-0.004669,-0.004517
-0.075989,-0.004517,-0.004181
-0.078430,-0.004456,-0.004089
-0.079315,-0.004059,-0.003937
-0.078583,-0.003693,-0.003357
-0.076233,-0.003021,-0.002930
-0.072357,-0.002563,-0.002686
-0.067047,-0.002106,-0.001953
-0.060333,-0.001312,-0.001221
-0.052429,-0.000824,-0.000671
-0.043427,0.000122,0.000031
-0.033569,0.000549,0.000580
-0.023041,0.001251,0.001282
-0.012024,0.002197,0.001953
-0.000763,0.002716,0.002563
0.010498,0.003296,0.002960
0.021545,0.003845,0.003662
0.032166,0.004059,0.003906
0.042114,0.004547,0.004242
0.051239,0.004852,0.004547
0.059296,0.004944,0.004669
0.066193,0.004883,0.004761
0.071716,0.004700,0.004486
0.075775,0.004425,0.004181
0.078308,0.004303,0.004120
0.079254,0.003876,0.003662
0.078613,0.003632,0.003510
0.076355,0.003204,0.002930
0.072571,0.002625,0.002441
0.067291,0.002136,0.001923
0.060669,0.001312,0.001190
0.052795,0.000732,0.000732
0.043884,0.000000,0.000031
0.034058,-0.000763,-0.000610
0.023529,-0.001343,-0.001312
0.012543,-0.002045,-0.002075
0.001312,-0.002625,-0.002594
-0.009979,-0.003174,-0.002930
-0.021027,-0.003693,-0.003479
-0.031677,-0.004303,-0.004028
-0.041687,-0.004608,-0.004272
-0.050842,-0.004852,-0.004669
-0.058960,-0.004852,-0.004700
-0.065887,-0.005035,-0.004700
-0.071503,-0.005249,-0.004944
-0.075653,-0.004608,-0.004333
-0.078278,-0.004242,-0.003967
-0.079285,-0.004089,-0.003906
-0.078735,-0.003754,-0.003479
-0.076538,-0.003265,-0.002930
-0.072815,-0.002655,-0.002472
-0.067627,-0.001984,-0.002045
-0.061066,-0.001373,-0.001312
-0.053253,-0.000732,-0.000671
-0.044373,0.000061,0.000122
-0.034607,0.000641,0.000580
-0.024109,0.001343,0.001099
-0.013153,0.002136,0.001831
-0.001892,0.002716,0.002441
0.009369,0.003204,0.002991
0.020447,0.003601,0.003387
0.031128,0.004272,0.003937
0.041168,0.004517,0.004211
0.050385,0.004822,0.004547
0.058563,0.004822,0.004730
0.065552,0.005096,0.004852
0.071228,0.004852,0.004578
0.075439,0.004425,0.004242
0.078125,0.004272,0.004028
0.079254,0.003937,0.003723
0.078766,0.003876,0.003510
0.076660,0.003204,0.002960
0.073029,0.002747,0.002502
0.067902,0.002014,0.001892
0.061401,0.001343,0.001251
0.053650,0.000671,0.000732
0.044800,0.000031,0.000061
0.035065,-0.000641,-0.000519
0.024628,-0.001343,-0.001129
0.013672,-0.002014,-0.001984
0.002441,-0.002747,-0.002594
-0.008850,-0.003204,-0.003052
-0.019928,-0.003632,-0.003479
-0.030640,-0.004120,-0.004120
-0.040710,-0.004578,-0.004242
-0.049957,-0.004883,-0.004486
-0.058197,-0.005005,-0.004852
-0.065277,-0.004944,-0.004761
-0.071014,-0.005157,-0.004913
-0.075317,-0.004791,-0.004486
-0.078064,-0.004364,-0.004028
-0.079254,-0.004028,-0.003876
-0.078857,-0.003693,-0.003510
-0.076843,-0.003204,-0.002930
-0.073273,-0.002747,-0.002563
-0.068207,-0.002197,-0.002045
-0.061768,-0.001526,-0.001404
-0.054077,-0.000793,-0.000671
-0.045319,-0.000031,0.000031
-0.035614,0.000610,0.000519
-0.025177,0.001282,0.001282
-0.014252,0.001892,0.001740
-0.003021,0.002533,0.002258
0.008240,0.003113,0.002930
0.019379,0.003723,0.003357
0.030090,0.004120,0.003876
0.040192,0.004364,0.004120
0.049500,0.004639,0.004517
0.057770,0.005035,0.004761
0.064911,0.005157,0.004822
0.070709,0.004944,0.004730
0.075073,0.004456,0.004211
0.077942,0.004272,0.004028
0.079193,0.004120,0.003754
0.078888,0.003693,0.003418
0.076935,0.003235,0.002960
0.073456,0.002655,0.002472
0.068451,0.002136,0.002014
0.062103,0.001617,0.001373
0.054474,0.000946,0.000793
0.045746,0.000244,0.000122
0.036072,-0.000427,-0.000397
0.025696,-0.001251,-0.001160
0.014771,-0.001984,-0.001801
0.003571,-0.002472,-0.002472
-0.007721,-0.003235,-0.002899
-0.018860,-0.003601,-0.003357
-0.029602,-0.004150,-0.003937
-0.039734,-0.004333,-0.004181
-0.049072,-0.004791,-0.004517
-0.057434,-0.005005,-0.004822
-0.064606,-0.005005,-0.004669
-0.070496,-0.005188,-0.004822
-0.074921,-0.004608,-0.004547
-0.077850,-0.004395,-0.004028
-0.079224,-0.004150,-0.003815
-0.078949,-0.003693,-0.003540
-0.077118,-0.003235,-0.003113
-0.073700,-0.002686,-0.002594
-0.068787,-0.002075,-0.002106
-0.062469,-0.001434,-0.001465
-0.054901,-0.000793,-0.000732
-0.046234,-0.000183,-0.000183
-0.036621,0.000549,0.000458
-0.026245,0.001282,0.001221
-0.015350,0.001892,0.001801
-0.004150,0.002625,0.002380
0.007111,0.003113,0.002930
0.018280,0.003662,0.003418
0.029022,0.003937,0.003754
0.039215,0.004425,0.004211
0.048615,0.004974,0.004669
0.057007,0.004944,0.004730
0.064240,0.004974,0.004730
0.070190,0.004913,0.004761
0.074707,0.004700,0.004395
0.077728,0.004303,0.003998
0.079163,0.004059,0.003784
0.078979,0.003693,0.003540
0.077209,0.003174,0.002960
0.073853,0.002777,0.002563
0.069031,0.002197,0.001923
0.062805,0.001587,0.001404
0.055298,0.000885,0.000824
0.046661,0.000275,0.000183
0.037079,-0.000488,-0.000366
0.026764,-0.001251,-0.001129
0.015900,-0.001801,-0.001709
0.004700,-0.002472,-0.002502
-0.006592,-0.002930,-0.002869
-0.017761,-0.003571,-0.003387
-0.028534,-0.004181,-0.003906
-0.038757,-0.004517,-0.004272
-0.048187,-0.004761,-0.004456
-0.056641,-0.004852,-0.004761
-0.063965,-0.005035,-0.004761
-0.069977,-0.005127,-0.004761
-0.074554,-0.004791,-0.004639
-0.077637,-0.004333,-0.004089
-0.079163,-0.004211,-0.003906
-0.079071,-0.003845,-0.003662
-0.077362,-0.003448,-0.003174
-0.074097,-0.002838,-0.002655
-0.069336,-0.002197,-0.002167
-0.063171,-0.001587,-0.001587
-0.055725,-0.000916,-0.000916
-0.047150,-0.000244,-0.000244
-0.037628,0.000397,0.000519
-0.027313,0.001221,0.001068
-0.016479,0.001862,0.001740
-0.005280,0.002563,0.002472
0.006012,0.002930,0.002869
0.017151,0.003479,0.003296
0.027985,0.003937,0.003815
0.038239,0.004333,0.004211
0.047699,0.004669,0.004486
0.056213,0.004883,0.004761
0.063599,0.005005,0.004730
0.069672,0.005127,0.004791
0.074341,0.004730,0.004456
0.077484,0.004303,0.004089
0.079071,0.004120,0.003906
0.079071,0.003876,0.003510
0.077454,0.003418,0.003204
0.074280,0.002838,0.002686
0.069580,0.002258,0.002136
0.063477,0.001709,0.001648
0.056091,0.000885,0.000824
0.047577,0.000305,0.000275
0.038086,-0.000488,-0.000427
0.027802,-0.001160,-0.001038
0.016998,-0.001740,-0.001587
0.005829,-0.002533,-0.002411
-0.005463,-0.003021,-0.002899
-0.016632,-0.003448,-0.003296
-0.027496,-0.003906,-0.003754
-0.037781,-0.004547,-0.004303
-0.047302,-0.004822,-0.004486
-0.055847,-0.004913,-0.004700
-0.063263,-0.005005,-0.004883
-0.069427,-0.005127,-0.004913
-0.074158,-0.004883,-0.004639
-0.077423,-0.004395,-0.004120
-0.079071,-0.004181,-0.003967
-0.079132,-0.003784,-0.003601
-0.077606,-0.003479,-0.003326
-0.074493,-0.002991,-0.002655
-0.069885,-0.002441,-0.002167
-0.063843,-0.001709,-0.001617
-0.056519,-0.000946,-0.000977
-0.048035,-0.000275,-0.000214
-0.038605,0.000366,0.000336
-0.028381,0.000977,0.001099
-0.017578,0.001709,0.001678
-0.006409,0.002258,0.002197
0.004883,0.002991,0.002960
0.016052,0.003510,0.003387
0.026917,0.003967,0.003845
0.037231,0.004486,0.004272
0.046814,0.004639,0.004486
0.055420,0.004913,0.004700
0.062897,0.005005,0.004639
0.069122,0.005096,0.004761
0.073944,0.004639,0.004364
0.077240,0.004272,0.004059
0.078979,0.004272,0.003967
0.079132,0.003815,0.003662
0.077698,0.003387,0.003082
0.074646,0.002869,0.002808
0.070099,0.002350,0.002319
0.064148,0.001678,0.001556
0.056885,0.001038,0.000977
