-0.055847,0.000916,0.000885
-0.051727,0.001251,0.001190
-0.047302,0.001617,0.001556
-0.042633,0.001984,0.001862
-0.037781,0.002319,0.002197
-0.032715,0.002472,0.002350
-0.027496,0.002838,0.002686
-0.022125,0.003296,0.003082
-0.016663,0.003418,0.003174
-0.011108,0.003662,0.003418
-0.005493,0.003540,0.003296
0.000153,0.003815,0.003510
0.005798,0.003967,0.003693
0.011414,0.004089,0.003937
0.016968,0.004333,0.004120
0.022461,0.004333,0.004150
0.027802,0.004456,0.004242
0.033020,0.004578,0.004303
0.038055,0.004639,0.004395
0.042908,0.004608,0.004303
0.047546,0.004578,0.004364
0.051941,0.004700,0.004395
0.056091,0.004639,0.004364
0.059937,0.004669,0.004456
0.063477,0.004425,0.004333
0.066681,0.004272,0.004120
0.069580,0.004242,0.004028
0.072113,0.003998,0.003845
0.074249,0.003815,0.003693
0.076050,0.003723,0.003540
0.077454,0.003448,0.003204
0.078461,0.003204,0.002991
0.079071,0.002930,0.002808
0.079285,0.002625,0.002472
0.079071,0.002380,0.002350
0.078491,0.002045,0.001984
0.077484,0.001862,0.001740
0.076111,0.001495,0.001465
0.074341,0.001221,0.001129
0.072174,0.000885,0.000824
0.069672,0.000671,0.000610
0.066803,0.000244,0.000153
0.063599,-0.000122,-0.000214
0.060059,-0.000519,-0.000519
0.056213,-0.000824,-0.000854
0.052094,-0.001221,-0.001190
0.047729,-0.001495,-0.001404
0.043091,-0.001862,-0.001862
0.038239,-0.002228,-0.002075
0.033203,-0.002563,-0.002411
0.027985,-0.002991,-0.002716
0.022644,-0.003204,-0.003052
0.017181,-0.003479,-0.003387
0.011627,-0.003693,-0.003540
0.006012,-0.003418,-0.003296
0.000366,-0.003723,-0.003510
-0.005280,-0.003937,-0.003723
-0.010895,-0.004150,-0.003815
-0.016449,-0.004211,-0.004059
-0.021942,-0.004425,-0.004181
-0.027313,-0.004547,-0.004211
-0.032532,-0.004639,-0.004425
-0.037598,-0.004730,-0.004395
-0.042480,-0.004669,-0.004364
-0.047150,-0.004761,-0.004456
-0.051544,-0.004669,-0.004395
-0.055725,-0.004730,-0.004456
-0.059601,-0.004608,-0.004395
-0.063171,-0.004578,-0.004211
-0.066406,-0.004486,-0.004242
-0.069336,-0.004242,-0.003967
-0.071899,-0.004028,-0.003784
-0.074097,-0.003815,-0.003632
-0.075928,-0.003815,-0.003510
-0.077362,-0.003571,-0.003265
-0.078400,-0.003296,-0.003113
-0.079071,-0.003082,-0.002930
-0.079315,-0.002808,-0.002655
-0.079163,-0.002441,-0.002350
-0.078583,-0.002228,-0.002167
-0.077637,-0.001892,-0.001801
-0.076294,-0.001617,-0.001434
-0.074554,-0.001160,-0.001099
-0.072449,-0.000885,-0.000732
-0.069977,-0.000580,-0.000580
-0.067139,-0.000275,-0.000244
-0.063965,0.000061,0.000061
-0.060455,0.000519,0.000488
-0.056641,0.000824,0.000824
-0.052551,0.001129,0.001099
-0.048187,0.001404,0.001495
-0.043610,0.001862,0.001770
-0.038757,0.002197,0.002136
-0.033752,0.002563,0.002411
-0.028564,0.002808,0.002625
-0.023224,0.003113,0.002991
-0.017761,0.003357,0.003265
-0.012207,0.003571,0.003479
-0.006592,0.003448,0.003326
-0.000977,0.003601,0.003387
0.004669,0.003784,0.003632
0.010315,0.004120,0.003845
0.015869,0.004059,0.003937
0.021362,0.004395,0.004089
0.026733,0.004333,0.004059
0.031982,0.004517,0.004272
0.037079,0.004669,0.004272
0.041962,0.004608,0.004272
0.046631,0.004791,0.004517
0.051086,0.004761,0.004395
0.055267,0.004578,0.004364
0.059174,0.004669,0.004395
0.062775,0.004608,0.004333
0.066071,0.004395,0.004181
0.069031,0.004181,0.003937
0.071625,0.003998,0.003784
0.073853,0.003937,0.003693
0.075714,0.003784,0.003479
0.077209,0.003571,0.003357
0.078278,0.003387,0.003143
0.078979,0.002960,0.002808
0.079254,0.002655,0.002380
0.079163,0.002533,0.002380
0.078644,0.002319,0.002106
0.077728,0.001923,0.001709
0.076416,0.001556,0.001434
0.074738,0.001251,0.001099
0.072632,0.000854,0.000793
0.070190,0.000610,0.000610
0.067413,0.000366,0.000366
0.064270,-0.000092,-0.000153
0.060791,-0.000336,-0.000275
0.057007,-0.000824,-0.000824
0.052948,-0.001129,-0.001099
0.048615,-0.001434,-0.001404
0.044037,-0.001862,-0.001740
0.039246,-0.002136,-0.002045
0.034241,-0.002502,-0.002472
0.029053,-0.002808,-0.002625
0.023712,-0.003174,-0.002899
0.018280,-0.003418,-0.003235
0.012726,-0.003632,-0.003448
0.007141,-0.003479,-0.003265
0.001495,-0.003510,-0.003387
-0.004150,-0.003906,-0.003693
-0.009766,-0.004120,-0.003845
-0.015350,-0.004272,-0.003998
-0.020844,-0.004364,-0.004120
-0.026245,-0.004456,-0.004272
-0.031494,-0.004669,-0.004272
-0.036591,-0.004700,-0.004456
-0.041504,-0.004761,-0.004517
-0.046234,-0.004791,-0.004486
-0.050690,-0.004791,-0.004547
-0.054901,-0.004730,-0.004333
-0.058838,-0.004669,-0.004395
-0.062469,-0.004608,-0.004425
-0.065796,-0.004333,-0.004181
-0.068787,-0.004395,-0.004181
-0.071411,-0.004120,-0.003937
-0.073700,-0.003967,-0.003662
-0.075592,-0.003784,-0.003540
-0.077118,-0.003601,-0.003479
-0.078217,-0.003357,-0.003082
-0.078949,-0.003143,-0.002960
-0.079285,-0.002869,-0.002686
-0.079224,-0.002472,-0.002411
-0.078735,-0.002228,-0.002014
-0.077850,-0.001923,-0.001801
-0.076599,-0.001495,-0.001526
-0.074951,-0.001312,-0.001312
-0.072906,-0.000824,-0.000793
-0.070496,-0.000671,-0.000610
-0.067719,-0.000305,-0.000214
-0.064636,-0.000031,0.000000
-0.061188,0.000427,0.000336
-0.057434,0.000824,0.000793
-0.053406,0.001099,0.000977
-0.049103,0.001495,0.001404
-0.044525,0.001801,0.001709
-0.039764,0.002136,0.002045
-0.034760,0.002533,0.002411
-0.029602,0.002716,0.002594
-0.024292,0.003082,0.002930
-0.018860,0.003265,0.003143
-0.013336,0.003632,0.003448
-0.007721,0.003662,0.003357
-0.002106,0.003601,0.003448
0.003540,0.003876,0.003601
0.009186,0.003876,0.003632
0.014771,0.004272,0.003937
0.020264,0.004395,0.004089
0.025665,0.004395,0.004059
0.030945,0.004608,0.004303
0.036072,0.004547,0.004395
0.041016,0.004669,0.004364
0.045746,0.004700,0.004425
0.050232,0.004730,0.004425
0.054474,0.004639,0.004425
0.058411,0.004669,0.004364
0.062103,0.004517,0.004272
0.065430,0.004425,0.004120
0.068451,0.004211,0.003967
0.071136,0.004059,0.003723
0.073456,0.003906,0.003693
0.075378,0.003784,0.003540
0.076935,0.003448,0.003235
0.078094,0.003204,0.003235
0.078888,0.003113,0.002960
0.079254,0.002899,0.002655
0.079224,0.002441,0.002380
0.078766,0.002350,0.002167
0.077942,0.002014,0.001892
0.076721,0.001678,0.001526
0.075073,0.001099,0.001068
0.073090,0.001007,0.000793
0.070709,0.000671,0.000610
0.067993,0.000458,0.000366
0.064911,0.000092,0.000000
0.061523,-0.000427,-0.000305
0.057800,-0.000702,-0.000702
0.053772,-0.001068,-0.000977
0.049500,-0.001465,-0.001312
0.044983,-0.001801,-0.001709
0.040192,-0.002136,-0.001984
0.035248,-0.002441,-0.002258
0.030090,-0.002747,-0.002594
0.024811,-0.002991,-0.002930
0.019379,-0.003326,-0.003052
0.013855,-0.003662,-0.003357
0.008270,-0.003876,-0.003784
0.002625,-0.003723,-0.003510
-0.003021,-0.003815,-0.003571
-0.008667,-0.004089,-0.003967
-0.014252,-0.004333,-0.004028
-0.019745,-0.004303,-0.004150
-0.025177,-0.004517,-0.004333
-0.030457,-0.004547,-0.004303
-0.035583,-0.004639,-0.004364
-0.040558,-0.004791,-0.004486
-0.045288,-0.004822,-0.004486
-0.049805,-0.004730,-0.004517
-0.054077,-0.004730,-0.004517
-0.058075,-0.004639,-0.004333
-0.061768,-0.004608,-0.004333
-0.065155,-0.004425,-0.004150
-0.068207,-0.004303,-0.004089
-0.070923,-0.004272,-0.003967
-0.073273,-0.004059,-0.003815
-0.075226,-0.003784,-0.003632
-0.076843,-0.003662,-0.003357
-0.078033,-0.003296,-0.003204
-0.078857,-0.003143,-0.002991
-0.079254,-0.002899,-0.002625
-0.079254,-0.002686,-0.002533
-0.078857,-0.002350,-0.002258
-0.078064,-0.002045,-0.001801
-0.076874,-0.001678,-0.001526
-0.075317,-0.001312,-0.001251
-0.073334,-0.000946,-0.000946
-0.071014,-0.000641,-0.000610
-0.068298,-0.000305,-0.000305
-0.065277,-0.000031,-0.000031
-0.061890,0.000366,0.000305
-0.058197,0.000671,0.000641
-0.054230,0.001007,0.000854
-0.049988,0.001404,0.001251
-0.045471,0.001740,0.001678
-0.040741,0.002106,0.001953
-0.035767,0.002319,0.002197
-0.030640,0.002686,0.002533
-0.025360,0.002899,0.002869
-0.019958,0.003418,0.003082
-0.014435,0.003540,0.003326
-0.008850,0.003784,0.003510
-0.003235,0.003723,0.003479
0.002411,0.003662,0.003510
0.008057,0.004089,0.003784
0.013641,0.004120,0.003937
0.019165,0.004364,0.004089
0.024597,0.004303,0.004120
0.029907,0.004395,0.004181
0.035065,0.004578,0.004333
0.040039,0.004730,0.004547
0.044800,0.004639,0.004395
0.049347,0.004608,0.004425
0.053650,0.004761,0.004486
0.057648,0.004578,0.004333
0.061371,0.004578,0.004303
0.064789,0.004395,0.004242
0.067871,0.004303,0.004120
0.070618,0.004120,0.003876
0.072998,0.004028,0.003845
0.075012,0.003723,0.003571
0.076660,0.003601,0.003479
0.077911,0.003540,0.003235
0.078735,0.003082,0.002960
0.079193,0.002960,0.002716
0.079254,0.002594,0.002472
0.078888,0.002228,0.002197
0.078125,0.001984,0.001862
0.076996,0.001740,0.001526
0.075439,0.001434,0.001343
0.073517,0.001068,0.001007
0.071228,0.000793,0.000580
0.068573,0.000397,0.000427
0.065552,0.000031,0.000031
0.062225,-0.000336,-0.000336
0.058563,-0.000702,-0.000671
0.054596,-0.001007,-0.001007
0.050385,-0.001343,-0.001251
0.045898,-0.001678,-0.001617
0.041168,-0.001984,-0.001862
0.036255,-0.002411,-0.002197
0.031128,-0.002625,-0.002472
0.025879,-0.003052,-0.002869
0.020477,-0.003265,-0.003143
0.014954,-0.003448,-0.003296
0.009399,-0.003693,-0.003540
0.003754,-0.003693,-0.003571
-0.001892,-0.003906,-0.003571
-0.007538,-0.003876,-0.003723
-0.013123,-0.004242,-0.003906
-0.018677,-0.004242,-0.004120
-0.024109,-0.004425,-0.004089
-0.029419,-0.004578,-0.004333
-0.034576,-0.004639,-0.004425
-0.039581,-0.004669,-0.004395
-0.044373,-0.004913,-0.004456
-0.048920,-0.004791,-0.004486
-0.053253,-0.004700,-0.004456
-0.057312,-0.004730,-0.004517
-0.061066,-0.004700,-0.004333
-0.064514,-0.004608,-0.004333
-0.067627,-0.004364,-0.004211
-0.070404,-0.004242,-0.003937
-0.072815,-0.003845,-0.003784
-0.074860,-0.003906,-0.003723
-0.076538,-0.003662,-0.003387
-0.077820,-0.003479,-0.003235
-0.078735,-0.003174,-0.003021
-0.079224,-0.002930,-0.002747
-0.079285,-0.002625,-0.002502
-0.078979,-0.002319,-0.002197
-0.078278,-0.002228,-0.002045
-0.077148,-0.001740,-0.001709
-0.075653,-0.001465,-0.001404
-0.073761,-0.001038,-0.000885
-0.071503,-0.000824,-0.000763
-0.068878,-0.000519,-0.000580
-0.065918,-0.000092,-0.000061
-0.062592,0.000366,0.000336
-0.058960,0.000641,0.000671
-0.055054,0.000854,0.000885
-0.050842,0.001373,0.001465
-0.046387,0.001617,0.001617
-0.041687,0.002014,0.001892
-0.036774,0.002289,0.002258
-0.031677,0.002502,0.002319
-0.026428,0.003021,0.002808
-0.021057,0.003174,0.003021
-0.015564,0.003510,0.003326
-0.009979,0.003601,0.003418
-0.004364,0.003510,0.003387
0.001282,0.003784,0.003510
0.006927,0.003967,0.003723
0.012543,0.004181,0.003876
0.018066,0.004150,0.003906
0.023529,0.004395,0.004150
0.028870,0.004547,0.004242
0.034027,0.004639,0.004333
0.039063,0.004730,0.004395
0.043854,0.004608,0.004364
0.048462,0.004761,0.004425
0.052795,0.004639,0.004333
0.056885,0.004700,0.004547
0.060669,0.004547,0.004425
0.064148,0.004517,0.004181
0.067291,0.004364,0.004120
0.070099,0.004120,0.003937
0.072571,0.003906,0.003662
0.074646,0.003937,0.003662
0.076355,0.003632,0.003418
0.077698,0.003448,0.003235
0.078613,0.003174,0.002960
0.079132,0.002808,0.002625
0.079254,0.002502,0.002411
0.078979,0.002380,0.002197
0.078308,0.002045,0.001984
0.077240,0.001709,0.001587
0.075775,0.001465,0.001404
0.073944,0.001129,0.001038
0.071716,0.000763,0.000702
0.069122,0.000458,0.000488
0.066193,0.000092,0.000031
0.062897,-0.000305,-0.000244
0.059326,-0.000610,-0.000671
0.055420,-0.000946,-0.000885
0.051239,-0.001312,-0.001282
0.046814,-0.001587,-0.001556
0.042145,-0.002014,-0.001831
0.037262,-0.002258,-0.002258
0.032166,-0.002686,-0.002533
0.026947,-0.002930,-0.002808
0.021545,-0.003143,-0.002960
0.016083,-0.003448,-0.003326
0.010498,-0.003784,-0.003571
0.004883,-0.003479,-0.003387
-0.000763,-0.003784,-0.003693
-0.006409,-0.004059,-0.003754
-0.012024,-0.004120,-0.003998
-0.017548,-0.004272,-0.004089
-0.023010,-0.004547,-0.004211
-0.028351,-0.004517,-0.004272
-0.033569,-0.004639,-0.004272
-0.038605,-0.004761,-0.004486
-0.043427,-0.004639,-0.004425
-0.048035,-0.004700,-0.004456
-0.052399,-0.004639,-0.004425
-0.056519,-0.004639,-0.004456
-0.060333,-0.004639,-0.004425
-0.063843,-0.004456,-0.004120
-0.067017,-0.004425,-0.004211
-0.069885,-0.004150,-0.003937
-0.072357,-0.004120,-0.003876
-0.074493,-0.003967,-0.003754
-0.076233,-0.003632,-0.003510
-0.077606,-0.003601,-0.003387
-0.078583,-0.003357,-0.003082
-0.079132,-0.002899,-0.002777
-0.079315,-0.002686,-0.002533
-0.079071,-0.002472,-0.002258
-0.078430,-0.002045,-0.002014
-0.077423,-0.001770,-0.001587
-0.075989,-0.001495,-0.001434
-0.074158,-0.001160,-0.001099
-0.071991,-0.000854,-0.000702
-0.069427,-0.000549,-0.000488
-0.066528,-0.000275,-0.000275
-0.063293,0.000244,0.000244
-0.059723,0.000641,0.000580
-0.055847,0.000916,0.000946
-0.051727,0.001160,0.001190
-0.047302,0.001709,0.001587
-0.042633,0.002014,0.001862
-0.037781,0.002289,0.002167
-0.032715,0.002625,0.002502
-0.027496,0.002808,0.002686
-0.022125,0.003174,0.003021
-0.016663,0.003357,0.003265
-0.011108,0.003784,0.003571
-0.005493,0.003540,0.003357
0.000153,0.003754,0.003510
0.005798,0.003906,0.003693
0.011414,0.004028,0.003876
0.016968,0.004364,0.004089
0.022461,0.004364,0.004028
0.027802,0.004669,0.004303
0.033020,0.004669,0.004364
0.038055,0.004578,0.004272
0.042908,0.004639,0.004364
0.047546,0.004669,0.004303
0.051941,0.004761,0.004547
0.056091,0.004578,0.004456
0.059937,0.004669,0.004395
0.063477,0.004425,0.004181
0.066681,0.004333,0.004089
0.069580,0.004211,0.004028
0.072113,0.004028,0.003784
0.074249,0.003998,0.003662
0.076050,0.003784,0.003418
0.077454,0.003448,0.003296
0.078461,0.003082,0.002869
0.079071,0.003052,0.002808
0.079285,0.002686,0.002502
0.079071,0.002350,0.002136
0.078491,0.002197,0.001984
0.077484,0.001831,0.001648
0.076111,0.001556,0.001434
0.074341,0.001129,0.001038
0.072174,0.000824,0.000732
0.069672,0.000488,0.000549
0.066803,0.000244,0.000122
0.063599,-0.000305,-0.000214
0.060059,-0.000488,-0.000488
0.056213,-0.000793,-0.000916
0.052094,-0.001343,-0.001221
0.047729,-0.001617,-0.001526
0.043091,-0.001984,-0.001923
0.038239,-0.002197,-0.002075
0.033203,-0.002441,-0.002350
0.027985,-0.002777,-0.002747
0.022644,-0.003021,-0.002899
0.017181,-0.003448,-0.003296
0.011627,-0.003693,-0.003540
0.006012,-0.003448,-0.003296
0.000366,-0.003693,-0.003448
-0.005280,-0.003906,-0.003754
-0.010895,-0.004120,-0.003876
-0.016449,-0.004303,-0.003998
-0.021942,-0.004364,-0.004181
-0.027313,-0.004517,-0.004242
-0.032532,-0.004517,-0.004333
-0.037598,-0.004700,-0.004425
-0.042480,-0.004669,-0.004456
-0.047150,-0.004791,-0.004456
-0.051544,-0.004639,-0.004547
-0.055725,-0.004822,-0.004517
-0.059601,-0.004700,-0.004364
-0.063171,-0.004578,-0.004333
-0.066406,-0.004486,-0.004181
-0.069336,-0.004272,-0.004028
-0.071899,-0.004181,-0.003876
-0.074097,-0.003998,-0.003662
-0.075928,-0.003723,-0.003571
-0.077362,-0.003571,-0.003418
-0.078400,-0.003143,-0.003052
-0.079071,-0.003113,-0.002960
-0.079315,-0.002930,-0.002686
-0.079163,-0.002411,-0.002319
-0.078583,-0.002167,-0.002014
-0.077637,-0.001801,-0.001770
-0.076294,-0.001526,-0.001526
-0.074554,-0.001221,-0.001221
-0.072449,-0.000885,-0.000885
-0.069977,-0.000488,-0.000458
-0.067139,-0.000214,-0.000122
-0.063965,0.000122,0.000061
-0.060455,0.000488,0.000397
-0.056641,0.000977,0.000824
-0.052551,0.001129,0.001007
-0.048187,0.001526,0.001434
-0.043610,0.001923,0.001831
-0.038757,0.002197,0.002075
-0.033752,0.002441,0.002350
-0.028564,0.002716,0.002655
-0.023224,0.003204,0.002960
-0.017761,0.003296,0.003113
-0.012207,0.003601,0.003387
-0.006622,0.003540,0.003326
-0.000977,0.003632,0.003418
0.004669,0.003876,0.003632
0.010315,0.004150,0.003784
0.015869,0.004242,0.003967
0.021362,0.004486,0.004150
0.026733,0.004425,0.004242
0.031982,0.004517,0.004364
0.037079,0.004791,0.004547
0.041962,0.004639,0.004456
0.046631,0.004669,0.004456
0.051086,0.004608,0.004395
0.055267,0.004639,0.004333
0.059174,0.004486,0.004272
0.062775,0.004456,0.004242
0.066071,0.004333,0.004089
0.069031,0.004303,0.003906
0.071625,0.004089,0.003784
0.073853,0.003937,0.003601
0.075714,0.003723,0.003479
0.077209,0.003448,0.003265
0.078278,0.003204,0.003021
0.078979,0.002991,0.002838
0.079254,0.002777,0.002563
0.079163,0.002380,0.002258
0.078644,0.002167,0.002045
0.077728,0.001862,0.001801
0.076416,0.001526,0.001465
0.074738,0.001312,0.001068
0.072632,0.000946,0.000854
0.070190,0.000580,0.000580
0.067413,0.000275,0.000183
0.064270,0.000061,0.000031
0.060791,-0.000488,-0.000397
0.057007,-0.000854,-0.000793
0.052948,-0.000946,-0.001038
0.048615,-0.001587,-0.001556
0.044037,-0.001862,-0.001740
0.039246,-0.002167,-0.002045
0.034241,-0.002563,-0.002380
0.029053,-0.002716,-0.002655
0.023712,-0.002991,-0.002808
0.018280,-0.003235,-0.003143
0.012726,-0.003662,-0.003540
0.007141,-0.003937,-0.003723
0.001495,-0.003754,-0.003510
-0.004150,-0.003906,-0.003662
-0.009766,-0.004120,-0.003998
-0.015350,-0.004211,-0.004028
-0.020844,-0.004425,-0.004120
-0.026245,-0.004547,-0.004395
-0.031494,-0.004669,-0.004333
-0.036591,-0.004547,-0.004456
-0.041504,-0.004639,-0.004456
-0.046234,-0.004761,-0.004517
-0.050690,-0.004761,-0.004547
-0.054901,-0.004669,-0.004395
-0.058838,-0.004608,-0.004364
-0.062469,-0.004700,-0.004547
-0.065796,-0.004364,-0.004211
-0.068787,-0.004272,-0.003937
-0.071411,-0.004089,-0.003967
-0.073700,-0.003906,-0.003815
-0.075592,-0.003784,-0.003601
-0.077118,-0.003571,-0.003296
-0.078217,-0.003357,-0.003204
-0.078949,-0.003082,-0.002930
-0.079285,-0.002838,-0.002655
-0.079224,-0.002502,-0.002411
-0.078735,-0.002197,-0.002136
-0.077850,-0.001984,-0.001801
-0.076599,-0.001587,-0.001587
-0.074951,-0.001312,-0.001251
-0.072906,-0.000885,-0.000824
-0.070496,-0.000702,-0.000732
-0.067719,-0.000397,-0.000366
-0.064636,0.000061,0.000031
-0.061188,0.000458,0.000458
-0.057434,0.000702,0.000671
-0.053406,0.001038,0.000946
-0.049103,0.001495,0.001343
-0.044525,0.001648,0.001617
-0.039764,0.002167,0.002014
-0.034760,0.002411,0.002197
-0.029602,0.002777,0.002594
-0.024292,0.003113,0.002899
-0.018860,0.003235,0.003052
-0.013336,0.003540,0.003265
-0.007721,0.003326,0.003143
-0.002106,0.003601,0.003357
0.003540,0.003937,0.003632
0.009186,0.004028,0.003815
0.014771,0.004211,0.003876
0.020264,0.004395,0.004120
0.025665,0.004547,0.004211
0.030945,0.004608,0.004303
0.036072,0.004639,0.004333
0.041016,0.004608,0.004425
0.045746,0.004761,0.004456
0.050232,0.004761,0.004486
0.054474,0.004730,0.004486
0.058411,0.004608,0.004333
0.062103,0.004425,0.004181
0.065430,0.004486,0.004120
0.068451,0.004272,0.003906
0.071136,0.004089,0.003815
0.073456,0.003967,0.003723
0.075378,0.003754,0.003387
0.076935,0.003632,0.003448
0.078094,0.003357,0.003174
0.078888,0.003021,0.002808
0.079254,0.002777,0.002655
0.079224,0.002441,0.002411
0.078766,0.002319,0.002258
0.077942,0.001984,0.001862
0.076721,0.001709,0.001587
0.075073,0.001282,0.001190
0.073090,0.000946,0.000916
0.070709,0.000671,0.000610
0.067993,0.000366,0.000305
0.064911,0.000153,0.000122
0.061523,-0.000336,-0.000336
0.057800,-0.000702,-0.000732
0.053772,-0.000946,-0.000854
0.049500,-0.001404,-0.001373
0.044983,-0.001617,-0.001617
0.040192,-0.002075,-0.002045
0.035248,-0.002502,-0.002380
0.030090,-0.002808,-0.002563
0.024811,-0.003052,-0.002869
0.019379,-0.003448,-0.003204
0.013855,-0.003571,-0.003387
0.008270,-0.003784,-0.003601
0.002625,-0.003571,-0.003418
-0.003021,-0.003845,-0.003601
-0.008667,-0.004120,-0.003815
-0.014252,-0.004242,-0.004028
-0.019745,-0.004395,-0.004120
-0.025177,-0.004486,-0.004272
-0.030457,-0.004608,-0.004395
-0.035583,-0.004700,-0.004303
-0.040558,-0.004669,-0.004364
-0.045288,-0.004639,-0.004364
-0.049805,-0.004822,-0.004395
-0.054077,-0.004730,-0.004486
-0.058075,-0.004639,-0.004364
-0.061768,-0.004639,-0.004303
-0.065155,-0.004486,-0.004211
-0.068207,-0.004242,-0.003998
-0.070923,-0.004211,-0.003876
-0.073273,-0.003967,-0.003845
-0.075226,-0.003784,-0.003571
-0.076843,-0.003510,-0.003387
-0.078033,-0.003448,-0.003235
-0.078857,-0.003174,-0.003021
-0.079254,-0.002960,-0.002777
-0.079254,-0.002625,-0.002441
-0.078857,-0.002228,-0.002197
-0.078064,-0.002045,-0.001892
-0.076874,-0.001556,-0.001465
-0.075317,-0.001221,-0.001129
-0.073334,-0.000977,-0.001038
-0.071014,-0.000824,-0.000732
-0.068298,-0.000488,-0.000397
-0.065277,-0.000061,0.000031
-0.061890,0.000366,0.000244
-0.058197,0.000641,0.000671
-0.054230,0.001099,0.001007
-0.049988,0.001343,0.001129
-0.045471,0.001770,0.001678
-0.040741,0.002136,0.001923
-0.035767,0.002380,0.002106
-0.030640,0.002655,0.002563
-0.025360,0.003052,0.002838
-0.019958,0.003204,0.002930
-0.014435,0.003418,0.003296
-0.008850,0.003662,0.003387
-0.003235,0.003479,0.003235
0.002411,0.003815,0.003571
0.008057,0.003967,0.003723
0.013641,0.004059,0.003906
0.019165,0.004333,0.004089
0.024597,0.004486,0.004272
0.029907,0.004547,0.004242
0.035065,0.004486,0.004242
0.040039,0.004517,0.004364
0.044800,0.004669,0.004364
0.049347,0.004700,0.004395
0.053650,0.004669,0.004395
0.057648,0.004486,0.004303
0.061371,0.004608,0.004303
0.064789,0.004517,0.004211
0.067871,0.004303,0.004089
0.070618,0.004028,0.003845
0.072998,0.003967,0.003693
0.075012,0.003845,0.003571
0.076660,0.003601,0.003479
0.077911,0.003357,0.003174
0.078735,0.003204,0.003052
0.079193,0.002838,0.002686
0.079254,0.002563,0.002411
0.078888,0.002319,0.002197
0.078125,0.002075,0.002014
0.076996,0.001740,0.001648
0.075439,0.001343,0.001282
0.073517,0.001068,0.001007
0.071228,0.000732,0.000671
0.068573,0.000458,0.000519
0.065552,0.000092,0.000153
0.062225,-0.000305,-0.000275
0.058563,-0.000671,-0.000671
0.054596,-0.001129,-0.001068
0.050385,-0.001282,-0.001251
0.045898,-0.001801,-0.001709
0.041168,-0.002106,-0.002014
0.036255,-0.002380,-0.002258
0.031128,-0.002533,-0.002411
0.025879,-0.002991,-0.002808
0.020477,-0.003296,-0.003143
0.014954,-0.003479,-0.003326
0.009399,-0.003815,-0.003571
0.003754,-0.003571,-0.003418
-0.001892,-0.003754,-0.003571
-0.007538,-0.003937,-0.003723
-0.013123,-0.004181,-0.003998
-0.018677,-0.004425,-0.004150
-0.024109,-0.004425,-0.004120
-0.029419,-0.004456,-0.004364
-0.034576,-0.004700,-0.004395
-0.039581,-0.004791,-0.004486
-0.044373,-0.004791,-0.004608
-0.048920,-0.004700,-0.004517
-0.053253,-0.004700,-0.004395
-0.057312,-0.004700,-0.004425
-0.061066,-0.004608,-0.004395
-0.064514,-0.004547,-0.004272
-0.067627,-0.004272,-0.004059
-0.070404,-0.004364,-0.003998
-0.072815,-0.004028,-0.003784
-0.074860,-0.003906,-0.003662
-0.076538,-0.003632,-0.003418
-0.077820,-0.003418,-0.003174
-0.078735,-0.003235,-0.003113
-0.079224,-0.002838,-0.002716
-0.079285,-0.002655,-0.002441
-0.078979,-0.002289,-0.002106
-0.078278,-0.002106,-0.002075
-0.077148,-0.001770,-0.001678
-0.075653,-0.001373,-0.001282
-0.073761,-0.000916,-0.000793
-0.071503,-0.000702,-0.000732
-0.068878,-0.000458,-0.000397
-0.065918,-0.000183,-0.000092
-0.062592,0.000153,0.000153
-0.058960,0.000702,0.000641
-0.055054,0.001007,0.000916
-0.050842,0.001404,0.001221
-0.046387,0.001740,0.001617
-0.041687,0.002014,0.001923
-0.036774,0.002258,0.002228
-0.031677,0.002533,0.002472
-0.026428,0.002899,0.002747
-0.021057,0.003052,0.002991
-0.015564,0.003571,0.003357
-0.009979,0.003723,0.003601
-0.004364,0.003540,0.003418
0.001282,0.003784,0.003540
0.006927,0.003998,0.003815
0.012543,0.004242,0.003876
0.018066,0.004242,0.004059
0.023529,0.004456,0.004211
0.028870,0.004456,0.004272
0.034027,0.004639,0.004272
0.039063,0.004761,0.004425
0.043854,0.004608,0.004333
0.048462,0.004608,0.004364
0.052795,0.004700,0.004425
0.056885,0.004669,0.004456
0.060669,0.004547,0.004303
0.064148,0.004425,0.004211
0.067291,0.004303,0.004150
0.070099,0.004181,0.003937
0.072571,0.004028,0.003815
0.074646,0.003784,0.003601
0.076355,0.003632,0.003448
0.077698,0.003296,0.003143
0.078613,0.003265,0.003021
0.079132,0.002838,0.002716
0.079254,0.002533,0.002380
0.078979,0.002380,0.002167
0.078308,0.002014,0.001862
0.077240,0.001678,0.001648
0.075775,0.001373,0.001282
0.073944,0.001007,0.001007
0.071716,0.000885,0.000824
0.069122,0.000488,0.000488
0.066193,0.000122,0.000183
0.062897,-0.000122,-0.000031
0.059326,-0.000427,-0.000641
0.055420,-0.000946,-0.000885
0.051239,-0.001282,-0.001282
0.046814,-0.001770,-0.001556
0.042145,-0.001923,-0.001740
0.037262,-0.002228,-0.002075
0.032166,-0.002563,-0.002380
0.026947,-0.002930,-0.002777
0.021545,-0.003174,-0.003052
0.016083,-0.003479,-0.003326
0.010498,-0.003723,-0.003479
0.004883,-0.003510,-0.003296
-0.000763,-0.003754,-0.003540
-0.006409,-0.003967,-0.003815
